time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
Time(s), VOLT 1 [BUS1 345.00], ANGL 1 [BUS1 345.00], VOLT 2 [BUS2 345.00], ANGL 2 [BUS2 345.00], VOLT 3 [BUS3 345.00], ANGL 3 [BUS3 345.00], VOLT 4 [BUS4 345.00], ANGL 4 [BUS4 345.00], VOLT 5 [BUS5 345.00], ANGL 5 [BUS5 345.00], VOLT 6 [BUS6 345.00], ANGL 6 [BUS6 345.00], VOLT 7 [BUS7 345.00], ANGL 7 [BUS7 345.00], VOLT 8 [BUS8 345.00], ANGL 8 [BUS8 345.00], VOLT 9 [BUS9 345.00], ANGL 9 [BUS9 345.00], FREQ 1 [BUS1 345.00], FREQ 2 [BUS2 345.00], FREQ 3 [BUS3 345.00], FREQ 5 [BUS5 345.00], GREFGEN1, VREFGEN1, PELECGEN1, QELECGEN1, PMECHGEN1, GREFGEN2, VREFGEN2, PELECGEN2, QELECGEN2, PMECHGEN2, GREFGEN3, VREFGEN3, PELECGEN3, QELECGEN3, PMECHGEN3, WPCMNDBESS5, WQCMNDBESS5, PELECBESS5, QELECBESS5
2.15003, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.58595e+07, -2325.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.73922e-17, -0.160988, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67401e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.20002, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.64619e+07, -2325.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.17513e-11, 0.0488881, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67614e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.25002, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.70643e+07, -2185.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.65501e-18, 0.131701, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67798e-07, -2.84217e-14, -3.02236e-05, 0, -0
2.30002, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.76667e+07, -2087.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.56861e-12, -0.00410772, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6795e-07, -2.84217e-14, -3.02236e-05, 0, 0
2.35001, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.82691e+07, -2161.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.88337e-19, -0.192173, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68063e-07, -2.84217e-14, -3.02236e-05, 0, -0
2.40001, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.88715e+07, -2375.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.09384e-13, -0.198946, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68138e-07, -2.84217e-14, -3.02236e-05, 0, 0
2.45, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 2.94739e+07, -2590.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18579e-19, -0.198946, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68168e-07, -2.84217e-14, -3.02236e-05, 0, -0
2.5, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.00763e+07, -2805.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.79494e-14, -0.198946, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68155e-07, -2.84217e-14, -3.02236e-05, 0, 0
2.55, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.06787e+07, -3019.87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, -1.97633e-08, -0.198946, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68099e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.59999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.12811e+07, -3211.79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.73079e-15, -0.14345, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68002e-07, -2.84217e-14, -3.02236e-05, 0, 0
2.64999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.18835e+07, -3372.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.7936e-10, -0.129726, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67867e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.69999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.24859e+07, -3417.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.98001e-16, -0.00824854, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67695e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.74998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.30883e+07, -3418.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.1738e-10, 0.00512006, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67497e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.79998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.36907e+07, -3398.99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.6475e-17, 0.0423166, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67272e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.84998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.42931e+07, -3371.87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.56684e-11, 0.0326032, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67033e-07, -2.84217e-14, -3.02236e-05, -0, 0
2.89997, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.48955e+07, -3323.51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.87335e-18, 0.0526688, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66781e-07, -2.84217e-14, -3.02236e-05, 0, -0
2.94997, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.54979e+07, -3271.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.09148e-12, 0.0803942, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66529e-07, -2.84217e-14, -3.02236e-05, 0, -0
2.99996, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.61003e+07, -3390.48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18445e-18, -0.102051, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6628e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.00096, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.61123e+07, -3390.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.88337e-19, -0.125136, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66275e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.00096, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.61123e+07, -3390.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.88337e-19, -0.125136, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66275e-07, -2.84217e-14, -3.02236e-05, -240.36, -134.669
3.05096, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.67147e+07, -3418.43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.09384e-13, 0.00577512, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66039e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.10096, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.73171e+07, -3413.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18579e-19, 0.0171082, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65821e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.15095, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.79195e+07, -3388.59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.79494e-14, 0.0505366, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65629e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.20095, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.85219e+07, -3351.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, -1.97633e-08, 0.0255532, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65467e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.25095, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.91243e+07, -3292.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.73079e-15, 0.0524885, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65339e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.30094, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 3.97267e+07, -3392.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.7936e-10, -0.162705, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65252e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.35094, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.03291e+07, -3416.39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.98001e-16, -0.014004, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65204e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.40094, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.09315e+07, -3414.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.1738e-10, 0.0113751, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65201e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.45093, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.15339e+07, -3380.55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.6475e-17, 0.0418182, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65238e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.50093, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.21363e+07, -3354.66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.56684e-11, -0.0627544, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65319e-07, -2.84217e-14, -3.02236e-05, -0, 0
3.55093, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.27387e+07, -3321.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.87335e-18, 0.0555203, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65437e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.60092, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.33411e+07, -3264.65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.09148e-12, 0.0892538, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65592e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.65092, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.39435e+07, -3295.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18445e-18, -0.154598, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65775e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.70091, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.45459e+07, -3305.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.79178e-13, -0.0103738, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65987e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.75091, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.51483e+07, -3290.67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.58105e-19, 0.0237751, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66215e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.80091, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.57507e+07, -3291.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.72658e-14, -0.0376158, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66458e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.8509, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.63531e+07, -3247.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.11044e-20, 0.0348607, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 0, 0, 1.66705e-07, -2.84217e-14, -3.02236e-05, 0, -0
3.9009, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.69555e+07, -3343.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.97439e-15, -0.176518, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6695e-07, -2.84217e-14, -3.02236e-05, -173.84, 43.1739
3.9509, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.75579e+07, -3545.33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.17248e-09, -0.198931, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67188e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.00089, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.81603e+07, -3760.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.64001e-16, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67408e-07, -2.84217e-14, -3.02236e-05, -0, 0
4.00089, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.81603e+07, -3760.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.64001e-16, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67408e-07, -2.84217e-14, -3.02236e-05, -0, 0
4.05089, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.87627e+07, -3975.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.08676e-10, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67608e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.10089, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.93651e+07, -4189.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18178e-16, -0.198935, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67778e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.15088, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 4.99675e+07, -4404.73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.78549e-11, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67918e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.20088, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.05699e+07, -4617.29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.57748e-17, -0.198935, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68018e-07, -2.84217e-14, -3.02236e-05, 342.875, -176.896
4.25087, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.11723e+07, -4832.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.71818e-12, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68082e-07, -2.84217e-14, -3.02236e-05, -0, 0
4.30087, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.17747e+07, -5046.99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.10569e-18, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68102e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.35087, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.23771e+07, -5261.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.96317e-13, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.68083e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.40086, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.29795e+07, -5476.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.81075e-19, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6802e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.45086, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.35819e+07, -5691.54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.62504e-14, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6792e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.50086, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.41843e+07, -5906.39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.7519e-20, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67782e-07, -2.84217e-14, -3.02236e-05, -457.625, 688.59
4.55085, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.47867e+07, -6121.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.84336e-15, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67613e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.60085, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.53891e+07, -6336.09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.08441e-09, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67417e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.65085, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.59915e+07, -6550.94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18045e-15, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67198e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.70084, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.65939e+07, -6765.79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.78235e-10, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66966e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.75084, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.71963e+07, -6980.65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.5757e-16, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66724e-07, -2.84217e-14, -3.02236e-05, -0, 0
4.80083, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.77987e+07, -7195.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.71399e-11, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66482e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.85083, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.84011e+07, -7410.35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.10331e-17, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66244e-07, -2.84217e-14, -3.02236e-05, 0, 0
4.90083, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.90035e+07, -7625.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.95758e-12, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66021e-07, -2.84217e-14, -3.02236e-05, 0, -0
4.95082, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 5.96059e+07, -7840.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.80758e-18, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65815e-07, -2.84217e-14, -3.02236e-05, 0, 0
5.00082, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 6.02083e+07, -8054.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.61756e-13, -0.198936, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.65636e-07, -2.84217e-14, -3.02236e-05, -0, 0
