time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
Time(s), VOLT 1 [BUS1 16.500], ANGL 1 [BUS1 16.500], VOLT 2 [BUS2 230.00], ANGL 2 [BUS2 230.00], VOLT 3 [BUS3 230.00], ANGL 3 [BUS3 230.00], FREQ 1 [BUS1 16.500], FREQ 2 [BUS2 230.00], FREQ 3 [BUS3 230.00], GREFGEN1, VREFGEN1, PELECGEN1, QELECGEN1, PMECHGEN1
246.303, 0.974995, -5909.5, 0.991905, -5909.63, 0.992949, -5909.74, 4.02584e-05, 4.03881e-05, 4.02339e-05, 0.04, 1.01837, 0.0402256, -0.286185, 0.0419913
246.353, 0.974913, -5909.45, 0.991821, -5909.59, 0.992866, -5909.7, 4.03453e-05, 4.04356e-05, 4.03273e-05, 0.04, 1.01837, 0.0402262, -0.286137, 0.0419623
246.404, 0.974832, -5909.4, 0.991738, -5909.53, 0.992783, -5909.64, 6.05249e-05, 6.05225e-05, 6.04713e-05, 0.04, 1.01837, 0.0402263, -0.286089, 0.0419332
246.454, 0.974751, -5909.33, 0.991657, -5909.47, 0.992701, -5909.57, 6.06547e-05, 6.05945e-05, 6.05669e-05, 0.04, 1.01837, 0.0402258, -0.28604, 0.041904
246.504, 0.974673, -5909.26, 0.991577, -5909.4, 0.992621, -5909.51, 6.1393e-05, 6.13009e-05, 6.12994e-05, 0.04, 1.01837, 0.040226, -0.285994, 0.0418748
246.555, 0.974594, -5909.2, 0.991497, -5909.34, 0.992541, -5909.44, 6.06318e-05, 6.05917e-05, 6.06481e-05, 0.04, 1.01837, 0.0402256, -0.285946, 0.0418455
246.605, 0.974516, -5909.13, 0.991417, -5909.27, 0.992461, -5909.38, 6.06669e-05, 6.05975e-05, 6.05156e-05, 0.04, 1.01837, 0.0402261, -0.2859, 0.0418162
246.655, 0.974439, -5909.05, 0.991339, -5909.19, 0.992382, -5909.3, 8.09143e-05, 8.07924e-05, 8.09082e-05, 0.04, 1.01837, 0.0402257, -0.285854, 0.0417868
246.706, 0.974363, -5908.97, 0.991262, -5909.1, 0.992305, -5909.21, 8.07599e-05, 8.09132e-05, 8.07555e-05, 0.04, 1.01837, 0.0402261, -0.285809, 0.0417574
246.756, 0.974288, -5908.88, 0.991185, -5909.02, 0.992228, -5909.12, 8.0838e-05, 8.08644e-05, 8.08988e-05, 0.04, 1.01837, 0.0402256, -0.285764, 0.0417281
246.807, 0.974214, -5908.79, 0.99111, -5908.93, 0.992153, -5909.04, 8.08136e-05, 8.0747e-05, 8.08652e-05, 0.04, 1.01837, 0.0402256, -0.28572, 0.0416987
246.857, 0.974141, -5908.71, 0.991036, -5908.84, 0.992079, -5908.95, 8.07544e-05, 8.08336e-05, 8.0747e-05, 0.04, 1.01837, 0.0402261, -0.285677, 0.0416693
246.907, 0.974069, -5908.62, 0.990962, -5908.76, 0.992005, -5908.86, 8.09176e-05, 8.08723e-05, 8.08722e-05, 0.04, 1.01837, 0.0402257, -0.285634, 0.0416399
246.958, 0.973998, -5908.51, 0.99089, -5908.65, 0.991933, -5908.75, 0.000101081, 0.000101137, 0.000101184, 0.04, 1.01837, 0.0402253, -0.285591, 0.0416106
247.001, 0.973939, -5908.42, 0.99083, -5908.55, 0.991872, -5908.66, 0.000101057, 0.000101129, 0.000100988, 0.04, 1.01837, 0.0402255, -0.285556, 0.0415854
247.001, 0.973939, -5908.42, 0.99083, -5908.55, 0.991872, -5908.66, 0.000101057, 0.000101129, 0.000100988, 0.04, 1.01837, 0.0402256, -0.285557, 0.0415853
247.051, 0.973869, -5908.31, 0.990759, -5908.44, 0.991801, -5908.55, 0.000101134, 0.000101058, 0.000101195, 0.04, 1.01837, 0.0402255, -0.285514, 0.0415561
247.102, 0.973802, -5908.2, 0.990691, -5908.33, 0.991733, -5908.44, 0.000101006, 0.000101005, 0.000101004, 0.04, 1.01837, 0.0402258, -0.285475, 0.0415269
247.152, 0.973736, -5908.09, 0.990623, -5908.23, 0.991665, -5908.33, 0.00010124, 0.000101132, 0.000101154, 0.04, 1.01837, 0.0402256, -0.285436, 0.0414978
247.202, 0.97367, -5907.98, 0.990556, -5908.12, 0.991598, -5908.22, 0.000101128, 0.000101111, 0.00010113, 0.04, 1.01837, 0.0402253, -0.285396, 0.0414687
247.253, 0.973607, -5907.87, 0.990492, -5908.01, 0.991534, -5908.11, 0.000109969, 0.000109998, 0.000109905, 0.04, 1.01837, 0.0402253, -0.285358, 0.0414396
247.303, 0.973544, -5907.74, 0.990428, -5907.88, 0.991469, -5907.98, 0.00012132, 0.000121384, 0.000121345, 0.04, 1.01837, 0.0402252, -0.285321, 0.0414107
247.353, 0.973483, -5907.61, 0.990366, -5907.74, 0.991408, -5907.85, 0.00012125, 0.000121406, 0.00012139, 0.04, 1.01837, 0.0402249, -0.285285, 0.0413818
247.404, 0.973423, -5907.48, 0.990305, -5907.61, 0.991346, -5907.72, 0.000121395, 0.0001214, 0.000121393, 0.04, 1.01837, 0.040225, -0.285249, 0.041353
247.454, 0.973364, -5907.34, 0.990245, -5907.48, 0.991286, -5907.59, 0.000121319, 0.000121382, 0.000121393, 0.04, 1.01837, 0.0402254, -0.285214, 0.0413244
247.504, 0.973307, -5907.21, 0.990187, -5907.35, 0.991228, -5907.46, 0.000121379, 0.000121293, 0.000121367, 0.04, 1.01837, 0.0402253, -0.28518, 0.0412958
247.555, 0.97325, -5907.08, 0.990129, -5907.22, 0.99117, -5907.33, 0.000121455, 0.000121392, 0.000121336, 0.04, 1.01837, 0.0402248, -0.285146, 0.0412674
247.605, 0.973196, -5906.95, 0.990074, -5907.09, 0.991115, -5907.2, 0.000121326, 0.000121275, 0.000121384, 0.04, 1.01837, 0.0402249, -0.285114, 0.0412391
247.656, 0.973143, -5906.82, 0.990019, -5906.96, 0.99106, -5907.06, 0.000121333, 0.000121329, 0.000121323, 0.04, 1.01837, 0.0402252, -0.285082, 0.0412108
247.706, 0.973091, -5906.68, 0.989967, -5906.82, 0.991007, -5906.92, 0.000141484, 0.000141481, 0.000141481, 0.04, 1.01837, 0.0402249, -0.285051, 0.0411828
247.756, 0.97304, -5906.53, 0.989915, -5906.67, 0.990955, -5906.77, 0.000141567, 0.000141561, 0.000141568, 0.04, 1.01837, 0.0402248, -0.285021, 0.0411549
247.807, 0.97299, -5906.37, 0.989864, -5906.51, 0.990905, -5906.62, 0.000141637, 0.000141633, 0.00014155, 0.04, 1.01837, 0.0402251, -0.284991, 0.0411271
247.857, 0.972942, -5906.22, 0.989815, -5906.36, 0.990856, -5906.47, 0.000141607, 0.000141606, 0.000141646, 0.04, 1.01837, 0.0402248, -0.284962, 0.0410995
247.907, 0.972895, -5906.07, 0.989767, -5906.21, 0.990808, -5906.31, 0.000141648, 0.000141641, 0.00014161, 0.04, 1.01837, 0.0402255, -0.284934, 0.041072
247.958, 0.97285, -5905.92, 0.989722, -5906.05, 0.990762, -5906.16, 0.000141656, 0.000141493, 0.00014165, 0.04, 1.01837, 0.0402254, -0.284908, 0.0410448
248.001, 0.972811, -5905.78, 0.989682, -5905.92, 0.990722, -5906.03, 0.000141661, 0.000141644, 0.000141591, 0.04, 1.01837, 0.0402246, -0.284885, 0.0410214
248.001, 0.972812, -5905.78, 0.989683, -5905.92, 0.990723, -5906.03, 0.000141661, 0.000141644, 0.000141591, 0.04, 1.01837, 0.0402253, -0.284886, 0.0410213
248.051, 0.972768, -5905.63, 0.989638, -5905.77, 0.990678, -5905.88, 0.000141654, 0.000141626, 0.000141611, 0.04, 1.01837, 0.0402244, -0.284859, 0.0409944
248.102, 0.972727, -5905.48, 0.989596, -5905.62, 0.990636, -5905.72, 0.000141646, 0.000141555, 0.000141601, 0.04, 1.01837, 0.0402253, -0.284834, 0.0409676
248.152, 0.972685, -5905.32, 0.989554, -5905.46, 0.990594, -5905.57, 0.000141642, 0.000141686, 0.000141624, 0.04, 1.01837, 0.0402252, -0.28481, 0.040941
248.202, 0.972646, -5905.17, 0.989514, -5905.31, 0.990554, -5905.42, 0.000141644, 0.000141653, 0.000141577, 0.04, 1.01837, 0.0402251, -0.284786, 0.0409146
248.253, 0.972608, -5905.02, 0.989475, -5905.16, 0.990515, -5905.26, 0.000141594, 0.000141524, 0.000141642, 0.04, 1.01837, 0.040225, -0.284764, 0.0408884
248.303, 0.972571, -5904.87, 0.989437, -5905, 0.990477, -5905.11, 0.00014165, 0.000141622, 0.000141571, 0.04, 1.01837, 0.040225, -0.284742, 0.0408623
248.353, 0.972535, -5904.71, 0.989401, -5904.85, 0.990441, -5904.96, 0.000141504, 0.000141638, 0.000141624, 0.04, 1.01837, 0.0402252, -0.284721, 0.0408365
248.404, 0.972501, -5904.56, 0.989366, -5904.7, 0.990405, -5904.8, 0.000141634, 0.000141634, 0.000141634, 0.04, 1.01837, 0.040225, -0.2847, 0.0408109
248.454, 0.972467, -5904.39, 0.989332, -5904.53, 0.990371, -5904.63, 0.000161874, 0.000161862, 0.000161862, 0.04, 1.01837, 0.0402248, -0.28468, 0.0407855
248.504, 0.972435, -5904.21, 0.989299, -5904.35, 0.990338, -5904.46, 0.000161891, 0.000161776, 0.000161849, 0.04, 1.01837, 0.0402253, -0.28466, 0.0407604
248.555, 0.972404, -5904.04, 0.989267, -5904.18, 0.990307, -5904.28, 0.000161888, 0.000161804, 0.000161809, 0.04, 1.01837, 0.0402249, -0.284642, 0.0407354
248.605, 0.972374, -5903.86, 0.989237, -5904, 0.990276, -5904.11, 0.000161886, 0.000161823, 0.000161883, 0.04, 1.01837, 0.0402248, -0.284624, 0.0407107
248.656, 0.972345, -5903.69, 0.989207, -5903.83, 0.990247, -5903.93, 0.000161834, 0.000161892, 0.000161811, 0.04, 1.01837, 0.0402248, -0.284607, 0.0406862
248.706, 0.972317, -5903.51, 0.989179, -5903.65, 0.990218, -5903.76, 0.000161899, 0.000161897, 0.000161882, 0.04, 1.01837, 0.0402248, -0.284591, 0.040662
248.756, 0.97229, -5903.34, 0.989152, -5903.48, 0.990191, -5903.58, 0.000161891, 0.000161939, 0.000161891, 0.04, 1.01837, 0.040225, -0.284575, 0.040638
248.807, 0.972265, -5903.16, 0.989126, -5903.3, 0.990165, -5903.41, 0.0001619, 0.000161781, 0.000161898, 0.04, 1.01837, 0.0402245, -0.284559, 0.0406142
248.857, 0.97224, -5902.99, 0.9891, -5903.13, 0.990139, -5903.23, 0.00016186, 0.0001619, 0.000161882, 0.04, 1.01837, 0.0402248, -0.284544, 0.0405907
248.907, 0.972216, -5902.81, 0.989077, -5902.95, 0.990116, -5903.06, 0.000161897, 0.000161897, 0.000161852, 0.04, 1.01837, 0.0402247, -0.284531, 0.0405674
248.958, 0.972194, -5902.64, 0.989054, -5902.78, 0.990093, -5902.88, 0.000161898, 0.000161831, 0.000161746, 0.04, 1.01837, 0.0402247, -0.284517, 0.0405444
249.001, 0.972175, -5902.49, 0.989035, -5902.63, 0.990074, -5902.73, 0.000161891, 0.000161851, 0.000161875, 0.04, 1.01837, 0.0402248, -0.284506, 0.0405248
249.001, 0.972175, -5902.49, 0.989035, -5902.63, 0.990074, -5902.73, 0.000161891, 0.000161851, 0.000161875, 0.04, 1.01837, 0.0402248, -0.284509, 0.0405246
249.051, 0.972154, -5902.31, 0.989014, -5902.45, 0.990052, -5902.56, 0.000161893, 0.0001619, 0.0001619, 0.04, 1.01837, 0.0402251, -0.284494, 0.0405022
249.102, 0.972135, -5902.14, 0.988994, -5902.28, 0.990032, -5902.38, 0.000161885, 0.000161821, 0.00016186, 0.04, 1.01837, 0.0402248, -0.284482, 0.0404799
249.152, 0.972116, -5901.96, 0.988974, -5902.1, 0.990013, -5902.21, 0.000161805, 0.000161863, 0.000161891, 0.04, 1.01837, 0.0402247, -0.284471, 0.0404579
249.202, 0.972098, -5901.79, 0.988956, -5901.93, 0.989995, -5902.03, 0.000161799, 0.000161887, 0.000161898, 0.04, 1.01837, 0.0402247, -0.28446, 0.0404361
249.253, 0.972081, -5901.61, 0.988939, -5901.75, 0.989977, -5901.86, 0.000161898, 0.000161896, 0.000161898, 0.04, 1.01837, 0.0402247, -0.284451, 0.0404146
249.303, 0.972065, -5901.44, 0.988923, -5901.58, 0.989961, -5901.68, 0.000161825, 0.000161894, 0.000161898, 0.04, 1.01837, 0.0402245, -0.284441, 0.0403933
249.353, 0.97205, -5901.26, 0.988907, -5901.4, 0.989946, -5901.51, 0.000161897, 0.00016197, 0.00016187, 0.04, 1.01837, 0.0402245, -0.284432, 0.0403724
249.404, 0.972035, -5901.09, 0.988892, -5901.23, 0.989931, -5901.33, 0.000161748, 0.000161742, 0.000161817, 0.04, 1.01837, 0.0402246, -0.284423, 0.0403517
249.454, 0.972022, -5900.92, 0.988879, -5901.05, 0.989918, -5901.16, 0.000161829, 0.000161893, 0.000161901, 0.04, 1.01837, 0.0402249, -0.284415, 0.0403313
249.505, 0.97201, -5900.74, 0.988866, -5900.88, 0.989905, -5900.99, 0.000161892, 0.000161742, 0.000161852, 0.04, 1.01837, 0.0402245, -0.284408, 0.0403111
249.555, 0.971997, -5900.57, 0.988854, -5900.7, 0.989892, -5900.81, 0.0001619, 0.000161845, 0.0001619, 0.04, 1.01837, 0.0402251, -0.284401, 0.0402913
249.605, 0.971986, -5900.39, 0.988842, -5900.53, 0.989881, -5900.64, 0.000161901, 0.0001619, 0.000161841, 0.04, 1.01837, 0.0402244, -0.284394, 0.0402717
249.656, 0.971977, -5900.22, 0.988833, -5900.35, 0.989871, -5900.46, 0.000161901, 0.000161901, 0.000161884, 0.04, 1.01837, 0.0402249, -0.284388, 0.0402524
249.706, 0.971968, -5900.04, 0.988823, -5900.18, 0.989862, -5900.29, 0.000161901, 0.000161901, 0.000161897, 0.04, 1.01837, 0.0402248, -0.284383, 0.0402333
249.756, 0.971958, -5899.87, 0.988814, -5900, 0.989852, -5900.11, 0.0001619, 0.000161903, 0.0001619, 0.04, 1.01837, 0.0402246, -0.284377, 0.0402146
249.807, 0.971951, -5899.69, 0.988806, -5899.83, 0.989844, -5899.94, 0.000162015, 0.0001619, 0.0001619, 0.04, 1.01837, 0.0402246, -0.284373, 0.0401961
249.857, 0.971944, -5899.53, 0.9888, -5899.66, 0.989838, -5899.77, 0.000141711, 0.000141711, 0.000141831, 0.04, 1.01837, 0.040225, -0.28437, 0.040178
249.907, 0.971938, -5899.37, 0.988793, -5899.51, 0.989832, -5899.62, 0.000141663, 0.000141656, 0.000141562, 0.04, 1.01837, 0.0402248, -0.284365, 0.0401601
249.958, 0.971932, -5899.22, 0.988787, -5899.36, 0.989825, -5899.47, 0.000141563, 0.000141539, 0.000141663, 0.04, 1.01837, 0.0402247, -0.284361, 0.0401425
250, 0.971927, -5899.09, 0.988783, -5899.23, 0.989821, -5899.34, 0.000141662, 0.000141663, 0.000141639, 0.04, 1.01837, 0.0402246, -0.284359, 0.0401279
250, 0.971928, -5899.09, 0.988783, -5899.23, 0.989821, -5899.34, 0.000141662, 0.000141663, 0.000141639, 0.04, 1.01837, 0.0402248, -0.284362, 0.0401278
250.05, 0.971924, -5898.94, 0.988779, -5899.08, 0.989817, -5899.18, 0.000141669, 0.000141606, 0.000141685, 0.04, 1.01837, 0.040225, -0.284357, 0.0401109
250.101, 0.971921, -5898.79, 0.988776, -5898.92, 0.989814, -5899.03, 0.000141631, 0.000141662, 0.000141644, 0.04, 1.01837, 0.0402245, -0.284355, 0.0400941
250.151, 0.971918, -5898.63, 0.988772, -5898.77, 0.989811, -5898.88, 0.000141663, 0.000141673, 0.000141663, 0.04, 1.01837, 0.0402247, -0.284353, 0.0400776
250.201, 0.971915, -5898.48, 0.98877, -5898.62, 0.989808, -5898.72, 0.000141673, 0.000141627, 0.000141694, 0.04, 1.01837, 0.040225, -0.284352, 0.0400614
250.252, 0.971913, -5898.33, 0.988768, -5898.46, 0.989806, -5898.57, 0.000141677, 0.000141661, 0.000141772, 0.04, 1.01837, 0.0402248, -0.284351, 0.0400455
250.302, 0.971913, -5898.17, 0.988768, -5898.31, 0.989807, -5898.42, 0.000141774, 0.000141663, 0.000141637, 0.04, 1.01837, 0.0402247, -0.284351, 0.0400299
250.352, 0.971913, -5898.02, 0.988768, -5898.16, 0.989806, -5898.27, 0.000141552, 0.000141663, 0.000141641, 0.04, 1.01837, 0.0402247, -0.284351, 0.0400146
250.403, 0.971913, -5897.87, 0.988768, -5898.01, 0.989806, -5898.11, 0.000141701, 0.000141663, 0.000141623, 0.04, 1.01837, 0.0402249, -0.284351, 0.0399995
250.453, 0.971914, -5897.71, 0.988769, -5897.85, 0.989807, -5897.96, 0.000141738, 0.000141663, 0.000141804, 0.04, 1.01837, 0.0402247, -0.284351, 0.0399848
250.504, 0.971916, -5897.56, 0.988771, -5897.7, 0.989809, -5897.81, 0.000141668, 0.000141769, 0.000141696, 0.04, 1.01837, 0.0402246, -0.284352, 0.0399703
250.554, 0.971919, -5897.41, 0.988774, -5897.55, 0.989812, -5897.65, 0.000141663, 0.000141547, 0.000141663, 0.04, 1.01837, 0.0402245, -0.284354, 0.0399562
250.604, 0.971922, -5897.26, 0.988777, -5897.39, 0.989815, -5897.5, 0.000141663, 0.000141663, 0.000141663, 0.04, 1.01837, 0.0402249, -0.284356, 0.0399423
250.655, 0.971925, -5897.1, 0.98878, -5897.24, 0.989819, -5897.35, 0.000141718, 0.000141721, 0.000141717, 0.04, 1.01837, 0.040225, -0.284358, 0.0399287
250.705, 0.971929, -5896.95, 0.988784, -5897.09, 0.989822, -5897.2, 0.000141688, 0.000141689, 0.000141685, 0.04, 1.01837, 0.0402248, -0.284361, 0.0399154
250.755, 0.971934, -5896.8, 0.988789, -5896.94, 0.989828, -5897.04, 0.000141779, 0.000141753, 0.000141694, 0.04, 1.01837, 0.040225, -0.284363, 0.0399024
250.806, 0.97194, -5896.67, 0.988795, -5896.8, 0.989834, -5896.91, 0.000121427, 0.000121426, 0.00012142, 0.04, 1.01837, 0.040225, -0.284367, 0.0398897
250.856, 0.971946, -5896.53, 0.988802, -5896.67, 0.98984, -5896.78, 0.000121555, 0.000121431, 0.000121429, 0.04, 1.01837, 0.0402244, -0.284371, 0.0398773
250.906, 0.971952, -5896.4, 0.988808, -5896.54, 0.989846, -5896.65, 0.000121426, 0.000121558, 0.000121438, 0.04, 1.01837, 0.0402251, -0.284374, 0.0398651
250.957, 0.971959, -5896.27, 0.988814, -5896.41, 0.989853, -5896.52, 0.000121349, 0.000121426, 0.000121355, 0.04, 1.01837, 0.040225, -0.284378, 0.0398532
251, 0.971965, -5896.16, 0.988821, -5896.3, 0.989859, -5896.4, 0.000121426, 0.000121439, 0.000121396, 0.04, 1.01837, 0.0402248, -0.284381, 0.0398433
251, 0.971965, -5896.16, 0.988821, -5896.3, 0.98986, -5896.4, 0.000121426, 0.000121439, 0.000121396, 0.04, 1.01837, 0.0402251, -0.284384, 0.0398432
251.05, 0.971974, -5896.03, 0.98883, -5896.17, 0.989869, -5896.27, 0.000121427, 0.000121458, 0.000121426, 0.04, 1.01837, 0.0402247, -0.284388, 0.0398319
251.101, 0.971984, -5895.9, 0.98884, -5896.04, 0.989878, -5896.14, 0.000121441, 0.000121431, 0.000121409, 0.04, 1.01837, 0.0402248, -0.284393, 0.0398209
251.151, 0.971993, -5895.77, 0.988849, -5895.9, 0.989888, -5896.01, 0.000121481, 0.000121439, 0.000121409, 0.04, 1.01837, 0.0402248, -0.284399, 0.0398101
251.201, 0.972002, -5895.63, 0.988858, -5895.77, 0.989897, -5895.88, 0.000121462, 0.000121426, 0.000121325, 0.04, 1.01837, 0.0402248, -0.284404, 0.0397996
251.252, 0.972011, -5895.5, 0.988868, -5895.64, 0.989906, -5895.75, 0.000121522, 0.000121426, 0.000121498, 0.04, 1.01837, 0.040225, -0.284409, 0.0397894
251.302, 0.972023, -5895.37, 0.98888, -5895.51, 0.989918, -5895.62, 0.000121382, 0.000121426, 0.000121442, 0.04, 1.01837, 0.0402248, -0.284416, 0.0397795
251.352, 0.972035, -5895.24, 0.988892, -5895.38, 0.989931, -5895.49, 0.000121455, 0.000121448, 0.000121427, 0.04, 1.01837, 0.040225, -0.284424, 0.0397698
251.403, 0.972048, -5895.11, 0.988905, -5895.25, 0.989943, -5895.36, 0.000121437, 0.000121426, 0.00012147, 0.04, 1.01837, 0.0402247, -0.284431, 0.0397604
251.453, 0.97206, -5895, 0.988917, -5895.14, 0.989956, -5895.24, 0.000101192, 0.000101317, 0.000101189, 0.04, 1.01837, 0.0402247, -0.284438, 0.0397513
251.504, 0.972072, -5894.89, 0.98893, -5895.03, 0.989968, -5895.13, 0.000101189, 0.000101192, 0.000101188, 0.04, 1.01837, 0.0402248, -0.284446, 0.0397424
251.554, 0.972084, -5894.78, 0.988942, -5894.92, 0.989981, -5895.03, 0.000101188, 0.000101149, 0.000101191, 0.04, 1.01837, 0.0402251, -0.284453, 0.0397339
251.604, 0.972099, -5894.67, 0.988957, -5894.81, 0.989996, -5894.92, 0.000101337, 0.0001012, 0.000101262, 0.04, 1.01837, 0.0402249, -0.284462, 0.0397256
251.655, 0.972114, -5894.56, 0.988972, -5894.7, 0.990011, -5894.81, 0.000101192, 0.000101268, 0.000101346, 0.04, 1.01837, 0.0402247, -0.284471, 0.0397175
251.705, 0.972129, -5894.45, 0.988988, -5894.59, 0.990027, -5894.7, 9.83125e-05, 9.83127e-05, 9.83126e-05, 0.04, 1.01837, 0.0402247, -0.28448, 0.0397097
251.755, 0.972145, -5894.34, 0.989004, -5894.48, 0.990043, -5894.59, 0.000101216, 0.00010119, 0.000101192, 0.04, 1.01837, 0.0402251, -0.284489, 0.0397022
251.806, 0.97216, -5894.23, 0.989019, -5894.37, 0.990058, -5894.48, 0.000101189, 0.000101208, 0.000101209, 0.04, 1.01837, 0.0402246, -0.284498, 0.039695
251.856, 0.972176, -5894.12, 0.989035, -5894.26, 0.990074, -5894.37, 0.000101227, 0.000101231, 0.000101227, 0.04, 1.01837, 0.040225, -0.284507, 0.039688
251.906, 0.972191, -5894.02, 0.989051, -5894.15, 0.99009, -5894.26, 0.000101189, 0.000101277, 0.000101277, 0.04, 1.01837, 0.0402249, -0.284517, 0.0396812
251.957, 0.97221, -5893.91, 0.98907, -5894.04, 0.990109, -5894.15, 0.000101241, 0.000101324, 0.000101324, 0.04, 1.01837, 0.0402253, -0.284528, 0.0396748
252, 0.972225, -5893.82, 0.989086, -5893.96, 0.990125, -5894.06, 8.12615e-05, 8.1262e-05, 8.12385e-05, 0.04, 1.01837, 0.0402249, -0.284537, 0.0396694
252, 0.972226, -5893.82, 0.989086, -5893.96, 0.990125, -5894.06, 8.12615e-05, 8.1262e-05, 8.12385e-05, 0.04, 1.01837, 0.0402249, -0.284539, 0.0396693
252.05, 0.972244, -5893.73, 0.989105, -5893.87, 0.990144, -5893.98, 8.09516e-05, 8.11088e-05, 8.10008e-05, 0.04, 1.01837, 0.0402253, -0.284548, 0.0396634
252.101, 0.972262, -5893.65, 0.989123, -5893.78, 0.990163, -5893.89, 8.09835e-05, 8.08934e-05, 8.09835e-05, 0.04, 1.01837, 0.0402245, -0.284559, 0.0396576
252.151, 0.972281, -5893.56, 0.989142, -5893.7, 0.990181, -5893.8, 8.10137e-05, 8.10137e-05, 8.09534e-05, 0.04, 1.01837, 0.0402247, -0.28457, 0.039652
252.201, 0.972299, -5893.47, 0.989161, -5893.61, 0.9902, -5893.72, 8.09516e-05, 8.09881e-05, 8.09525e-05, 0.04, 1.01837, 0.0402251, -0.284581, 0.0396468
252.252, 0.972318, -5893.38, 0.98918, -5893.52, 0.99022, -5893.63, 8.09538e-05, 8.09581e-05, 8.09508e-05, 0.04, 1.01837, 0.0402252, -0.284593, 0.0396417
252.302, 0.972338, -5893.29, 0.9892, -5893.43, 0.99024, -5893.54, 8.09735e-05, 8.09558e-05, 8.10008e-05, 0.04, 1.01837, 0.0402252, -0.284604, 0.0396369
252.353, 0.972359, -5893.21, 0.989222, -5893.35, 0.990261, -5893.45, 8.09906e-05, 8.10791e-05, 8.09554e-05, 0.04, 1.01837, 0.040225, -0.284617, 0.0396324
252.403, 0.972381, -5893.12, 0.989244, -5893.26, 0.990283, -5893.37, 8.09859e-05, 8.09703e-05, 8.09913e-05, 0.04, 1.01837, 0.0402249, -0.28463, 0.039628
252.453, 0.972402, -5893.03, 0.989266, -5893.17, 0.990305, -5893.28, 8.09571e-05, 8.08989e-05, 8.09529e-05, 0.04, 1.01837, 0.0402252, -0.284643, 0.0396239
252.504, 0.972424, -5892.95, 0.989288, -5893.08, 0.990327, -5893.19, 8.09754e-05, 8.09738e-05, 8.10173e-05, 0.04, 1.01837, 0.040225, -0.284655, 0.0396201
252.554, 0.972446, -5892.87, 0.98931, -5893.01, 0.99035, -5893.11, 6.07606e-05, 6.06558e-05, 6.06966e-05, 0.04, 1.01837, 0.0402247, -0.284669, 0.0396164
252.604, 0.972468, -5892.8, 0.989332, -5892.94, 0.990372, -5893.05, 6.07171e-05, 6.07278e-05, 6.07373e-05, 0.04, 1.01837, 0.0402251, -0.284682, 0.039613
252.655, 0.97249, -5892.74, 0.989355, -5892.88, 0.990394, -5892.98, 6.07171e-05, 6.08199e-05, 6.08199e-05, 0.04, 1.01837, 0.0402251, -0.284695, 0.0396098
252.705, 0.972511, -5892.67, 0.989377, -5892.81, 0.990417, -5892.92, 6.07158e-05, 6.07183e-05, 6.07236e-05, 0.04, 1.01837, 0.0402253, -0.284708, 0.0396069
252.755, 0.972534, -5892.61, 0.9894, -5892.75, 0.99044, -5892.85, 6.0716e-05, 6.0652e-05, 6.06218e-05, 0.04, 1.01837, 0.0402252, -0.284721, 0.0396041
252.806, 0.972559, -5892.54, 0.989425, -5892.68, 0.990465, -5892.79, 6.02955e-05, 6.03279e-05, 6.02957e-05, 0.04, 1.01837, 0.0402254, -0.284735, 0.0396016
252.856, 0.972583, -5892.48, 0.98945, -5892.61, 0.99049, -5892.72, 6.07627e-05, 6.07149e-05, 6.06739e-05, 0.04, 1.01837, 0.0402256, -0.28475, 0.0395992
252.906, 0.972608, -5892.41, 0.989475, -5892.55, 0.990515, -5892.66, 6.07155e-05, 6.07231e-05, 6.06782e-05, 0.04, 1.01837, 0.0402248, -0.284765, 0.0395971
252.957, 0.972632, -5892.35, 0.9895, -5892.48, 0.99054, -5892.59, 6.08621e-05, 6.07288e-05, 6.07191e-05, 0.04, 1.01837, 0.0402254, -0.28478, 0.0395952
253, 0.972654, -5892.29, 0.989522, -5892.43, 0.990562, -5892.53, 6.07136e-05, 6.07153e-05, 6.07343e-05, 0.04, 1.01837, 0.0402255, -0.284792, 0.0395937
253, 0.972654, -5892.29, 0.989522, -5892.43, 0.990562, -5892.53, 6.07136e-05, 6.07153e-05, 6.07343e-05, 0.04, 1.01837, 0.0402252, -0.284793, 0.0395937
253.05, 0.972679, -5892.22, 0.989547, -5892.36, 0.990587, -5892.47, 6.07339e-05, 6.07215e-05, 6.07611e-05, 0.04, 1.01837, 0.0402249, -0.284807, 0.0395922
253.101, 0.972704, -5892.17, 0.989573, -5892.31, 0.990613, -5892.42, 4.04779e-05, 4.04949e-05, 4.04026e-05, 0.04, 1.01837, 0.0402252, -0.284822, 0.0395908
253.151, 0.972729, -5892.13, 0.989599, -5892.27, 0.990639, -5892.37, 4.0587e-05, 4.04912e-05, 4.05874e-05, 0.04, 1.01837, 0.0402253, -0.284837, 0.0395897
253.201, 0.972754, -5892.09, 0.989624, -5892.22, 0.990664, -5892.33, 4.05267e-05, 4.05332e-05, 4.06171e-05, 0.04, 1.01837, 0.0402253, -0.284852, 0.0395887
253.252, 0.972779, -5892.04, 0.989649, -5892.18, 0.99069, -5892.29, 4.04782e-05, 4.03625e-05, 4.05733e-05, 0.04, 1.01837, 0.0402252, -0.284867, 0.0395879
